run_id,timestamp_utc,experiment,dbms,sf,query_id,threads,iteration,worker_id,success,elapsed_seconds,row_count,error
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,2,5,True,3.1589199369991547,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,2,16,True,3.1550425559980795,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,2,4,True,3.1539771199968527,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,2,True,3.1167078660000698,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,12,True,3.0612071759969695,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,5,True,3.1180293389988947,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,15,True,3.080392629002745,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,3,True,3.097376511999755,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,14,True,3.084475638002914,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,7,True,3.1094628880018718,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,13,True,3.097273849998601,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,16,True,3.1082577550041606,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,6,True,3.092002213001251,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,9,True,3.067395657002635,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,8,True,3.1115759129970684,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,11,True,3.0740424760006135,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,1,True,3.1218376719989465,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,10,True,3.0992141109963995,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,3,4,True,3.1021690589986974,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,8,True,3.1176472890001605,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,4,True,3.1179865110025275,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,3,True,3.101639278997027,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,7,True,3.0906292780055082,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,6,True,3.1183832340029767,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,2,True,3.12598769399483,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,5,True,3.085180620000756,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,11,True,3.0761780130051193,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,1,True,3.1388728489982896,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,10,True,3.084773220005445,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,15,True,3.1127230540005257,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,14,True,3.0746723379998,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,13,True,3.1037837650001165,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,16,True,3.0939980349940015,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,9,True,3.137699259001238,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,4,12,True,3.079110324004432,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,15,True,3.033521573001053,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,6,True,3.033221168007003,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,5,True,3.0441093150002416,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,7,True,3.0531032439976116,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,8,True,3.0488946639961796,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,16,True,3.0607543559963233,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,11,True,3.0416318889983813,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,1,True,3.045979318994796,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,12,True,3.047769741002412,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,10,True,3.0514922700022,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,9,True,3.074264132999815,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,3,True,3.0837566519985558,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,14,True,3.03856144999736,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,4,True,3.0787847450046684,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,13,True,3.0790266020048875,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,19,16,5,2,True,3.1019247969961725,1,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,1,1,1,True,13.517275793994486,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,1,2,1,True,13.063458817996434,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,1,3,1,True,12.854390326996509,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,1,4,1,True,12.925686141003098,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,1,5,1,True,13.599710597998637,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,1,4,True,15.13096048800071,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,1,1,True,15.134841897001024,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,1,2,True,15.14465575900249,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,1,3,True,15.139747125998838,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,2,3,True,14.40887124100118,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,2,1,True,14.40957646699826,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,2,2,True,14.412408064003102,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,2,4,True,14.410028971004067,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,3,4,True,14.419990987000347,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,3,2,True,14.422521718995995,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,3,1,True,14.423941599998216,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,3,3,True,14.421922073997848,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,4,2,True,14.141205168998567,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,4,4,True,14.141248139996605,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,4,1,True,14.145101210997382,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,4,3,True,14.139625246003561,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,5,4,True,14.258888091004337,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,5,3,True,14.257976774999406,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,5,1,True,14.262032691003697,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,4,5,2,True,14.262505259001045,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,1,7,True,14.650542229006533,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,1,5,True,14.641255363996606,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,1,1,True,14.665649418006069,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,1,6,True,14.648990098998183,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,1,2,True,14.65310622099787,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,1,3,True,14.659905171996797,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,1,4,True,14.642654163995758,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,1,8,True,14.646982751997712,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,2,3,True,14.793455761995574,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,2,2,True,14.788823636998131,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,2,1,True,14.782082782003272,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,2,4,True,14.784234088998346,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,2,5,True,14.802445472996624,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,2,7,True,14.786586884001736,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,2,8,True,14.782743419003964,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,2,6,True,14.792709109999123,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,3,3,True,14.631015712002409,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,3,8,True,14.629326125999796,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,3,5,True,14.637423013999069,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,3,6,True,14.655191037003533,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,3,7,True,14.642707004997646,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,3,1,True,14.644274580001365,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,3,2,True,14.645760986000823,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,3,4,True,14.643547939995187,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,4,8,True,14.707010526006343,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,4,2,True,14.73088431799988,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,4,1,True,14.726947660994483,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,4,3,True,14.726847805999569,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,4,6,True,14.707820643998275,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,4,5,True,14.711221824996755,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,4,4,True,14.714720105999731,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,4,7,True,14.717972954000288,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,5,5,True,14.53860539499874,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,5,3,True,14.535687215997314,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,5,6,True,14.537911226994765,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,5,2,True,14.54142410300119,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,5,4,True,14.538672297996527,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,5,7,True,14.537109820994374,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,5,8,True,14.532526235998375,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,8,5,1,True,14.555897892998473,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,14,True,16.363539174002653,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,9,True,16.41187472999445,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,3,True,16.40334232600435,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,5,True,16.390481670001463,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,8,True,16.369632796995575,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,2,True,16.439992289997463,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,13,True,16.386706892000802,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,1,True,16.432679463003296,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,10,True,16.368157447999693,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,16,True,16.364585069997702,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,6,True,16.402338104999217,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,7,True,16.401938547998725,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,12,True,16.36550934600382,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,15,True,16.38281401000131,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,11,True,16.372917362998123,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,1,4,True,16.394232740000007,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,1,True,16.175952421996044,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,8,True,16.188685371998872,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,11,True,16.183297437004512,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,4,True,16.192634257000464,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,15,True,16.197707485996943,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,2,True,16.21357344799617,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,7,True,16.172132013998635,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,5,True,16.217557001000387,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,6,True,16.180777314999432,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,10,True,16.179138545005117,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,16,True,16.197985138001968,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,13,True,16.161536116000207,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,14,True,16.170765579001454,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,12,True,16.18069098200067,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,3,True,16.208567016001325,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,2,9,True,16.170436072003213,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,8,True,16.156525885999145,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,4,True,16.08601212699432,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,6,True,16.111217165002017,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,16,True,16.140454922999197,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,7,True,16.152291505000903,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,14,True,16.137613109000085,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,12,True,16.111971282000013,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,11,True,16.156864336997387,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,2,True,16.17303042700223,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,1,True,16.165182035001635,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,15,True,16.118709050002508,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,5,True,16.104928354005096,162,
b54138a9-6563-462b-8b53-ec465d42a5dd,2026-06-13T10:57:31.274237+00:00,speedup_concurrency,mysql,1.0,20,16,3,3,True,16.08873447500082,162,
